,synchronous,asynchronous,cause,condition,negative-condition,purpose,concession,contrast,similarity,conjunction,disjunction,instantiation,level-of-detail,equivalence,manner,exception,substitution
4781,-2.8443698207573522,6.3659705512188305,7.059117731778776,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,6.3659705512188305,-2.8443698207573522,7.975408463652931,-2.8443698207573522,-2.8443698207573522,6.3659705512188305,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522
4782,-2.281604213938825,6.928736158037357,8.874646307092672,-2.281604213938825,-2.281604213938825,-2.281604213938825,6.928736158037357,-2.281604213938825,-2.281604213938825,6.928736158037357,-2.281604213938825,-2.281604213938825,-2.281604213938825,-2.281604213938825,-2.281604213938825,-2.281604213938825,-2.281604213938825
4783,-2.326435981706289,7.982516678938003,8.493342302703994,-2.326435981706289,-2.326435981706289,-2.326435981706289,6.883904390269893,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289,6.883904390269893,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289
4784,-3.291481730142182,5.918858641834,6.612005822393946,-3.291481730142182,-3.291481730142182,-3.291481730142182,5.918858641834,5.918858641834,-3.291481730142182,5.918858641834,-3.291481730142182,-3.291481730142182,-3.291481730142182,-3.291481730142182,-3.291481730142182,-3.291481730142182,5.918858641834
4785,-2.3540832540148613,8.242551479081213,7.954869406629431,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613,7.549404298521266,-2.3540832540148613,-2.3540832540148613,6.856257117961321,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613
4786,-1.2597890010297854,-1.2597890010297854,9.559989283380498,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854,9.336845732066289,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854,-1.2597890010297854
4787,6.379096642472608,7.0722438230325535,7.0722438230325535,-2.831243729503574,-2.831243729503574,-2.831243729503574,-2.831243729503574,-2.831243729503574,-2.831243729503574,7.0722438230325535,-2.831243729503574,-2.831243729503574,6.379096642472608,-2.831243729503574,-2.831243729503574,-2.831243729503574,-2.831243729503574
4788,6.880108006673566,8.266402367793457,8.266402367793457,-2.330232365302617,-2.330232365302617,-2.330232365302617,-2.330232365302617,-2.330232365302617,-2.330232365302617,6.880108006673566,-2.330232365302617,-2.330232365302617,-2.330232365302617,-2.330232365302617,-2.330232365302617,-2.330232365302617,-2.330232365302617
4789,-1.784651253942984,-1.784651253942984,8.524301406701309,-1.784651253942984,-1.784651253942984,-1.784651253942984,9.035127030467299,-1.784651253942984,-1.784651253942984,7.4256891180331985,-1.784651253942984,-1.784651253942984,-1.784651253942984,-1.784651253942984,-1.784651253942984,-1.784651253942984,-1.784651253942984
4790,6.3659705512188305,-2.8443698207573522,7.059117731778776,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,7.975408463652931,-2.8443698207573522,-2.8443698207573522,6.3659705512188305,-2.8443698207573522,-2.8443698207573522,6.3659705512188305,-2.8443698207573522
4791,5.813461025997058,5.813461025997058,6.5066082065570034,-3.396879345979124,-3.396879345979124,-3.396879345979124,6.5066082065570034,-3.396879345979124,-3.396879345979124,6.912073314665168,-3.396879345979124,-3.396879345979124,5.813461025997058,-3.396879345979124,-3.396879345979124,-3.396879345979124,-3.396879345979124
4792,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598,10.083892367442358,-1.2058895462136598,-1.2058895462136598,8.004450825762524,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598,-1.2058895462136598
4793,-1.2466629097760076,-1.2466629097760076,8.656824642760121,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076,10.04311900388001,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076,-1.2466629097760076
4794,-2.2963874156024064,-2.2963874156024064,8.012565245041886,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064,6.913952956373776,-2.2963874156024064,8.012565245041886,-2.2963874156024064,-2.2963874156024064,6.913952956373776,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064
4795,7.429747522238311,-1.7805928497378714,9.375657671293625,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714,8.122894702798257,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714,-1.7805928497378714
4796,7.4557376841370795,8.55434997280519,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,8.55434997280519,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028,-1.7546026878391028
4797,-1.7307517991268584,-1.7307517991268584,8.17273575340927,-1.7307517991268584,-1.7307517991268584,-1.7307517991268584,-1.7307517991268584,-1.7307517991268584,-1.7307517991268584,8.578200861517434,-1.7307517991268584,-1.7307517991268584,7.479588572849324,-1.7307517991268584,-1.7307517991268584,-1.7307517991268584,-1.7307517991268584
4798,-1.2466629097760096,-1.2466629097760096,10.043119003880008,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096,8.65682464276012,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096,-1.2466629097760096
4799,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064,6.913952956373776,-2.2963874156024064,-2.2963874156024064,8.012565245041886,-2.2963874156024064,6.913952956373776,8.012565245041886,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064,-2.2963874156024064
4800,-2.8381721433657137,-2.8381721433657137,-2.8381721433657137,-2.8381721433657137,-2.8381721433657137,-2.8381721433657137,7.470780517278579,6.372168228610469,-2.8381721433657137,6.372168228610469,-2.8381721433657137,-2.8381721433657137,7.470780517278579,-2.8381721433657137,-2.8381721433657137,-2.8381721433657137,6.372168228610469
4801,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,10.194746989236602,-1.2128179600757991,-1.2128179600757991,7.997522411900383,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991
4802,-1.7715251626892081,-1.7715251626892081,-1.7715251626892081,-1.7715251626892081,-1.7715251626892081,-1.7715251626892081,8.13196238984692,-1.7715251626892081,-1.7715251626892081,9.23057467851503,-1.7715251626892081,-1.7715251626892081,7.438815209286974,-1.7715251626892081,-1.7715251626892081,-1.7715251626892081,-1.7715251626892081
4803,-2.8035964571950003,-2.8035964571950003,6.406743914781182,-2.8035964571950003,-2.8035964571950003,-2.8035964571950003,6.406743914781182,-2.8035964571950003,-2.8035964571950003,8.016181827215282,-2.8035964571950003,6.406743914781182,6.406743914781182,-2.8035964571950003,-2.8035964571950003,-2.8035964571950003,-2.8035964571950003
4804,6.396019117322713,6.396019117322713,-2.814321254653469,-2.814321254653469,-2.814321254653469,-2.814321254653469,8.187778586550769,6.396019117322713,-2.814321254653469,-2.814321254653469,-2.814321254653469,-2.814321254653469,6.396019117322713,-2.814321254653469,-2.814321254653469,-2.814321254653469,-2.814321254653469
4805,-1.7953760514014525,8.51357660924284,9.206723789802785,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,7.41496432057473,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525
4806,-1.205889546213658,-1.205889546213658,8.004450825762525,-1.205889546213658,-1.205889546213658,-1.205889546213658,-1.205889546213658,-1.205889546213658,-1.205889546213658,10.08389236744236,-1.205889546213658,-1.205889546213658,-1.205889546213658,-1.205889546213658,-1.205889546213658,-1.205889546213658,-1.205889546213658
4807,-2.3133098904525133,-2.3133098904525133,7.995642770191779,-2.3133098904525133,-2.3133098904525133,-2.3133098904525133,8.28332484264356,6.897030481523669,6.897030481523669,-2.3133098904525133,-2.3133098904525133,-2.3133098904525133,-2.3133098904525133,-2.3133098904525133,-2.3133098904525133,-2.3133098904525133,-2.3133098904525133
4808,-1.2128179600757976,-1.2128179600757976,10.194746989236604,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976,7.997522411900385,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976,-1.2128179600757976
4809,6.883904390269893,7.982516678938003,6.883904390269893,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289,8.493342302703994,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289,-2.326435981706289
4810,-2.855094618215819,7.4538580424284735,6.3552457537603635,-2.855094618215819,-2.855094618215819,-2.855094618215819,-2.855094618215819,-2.855094618215819,-2.855094618215819,7.048392934320309,-2.855094618215819,6.3552457537603635,7.048392934320309,-2.855094618215819,-2.855094618215819,-2.855094618215819,-2.855094618215819
4811,-1.7476742739769635,7.462666097999219,9.542107639679054,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635,7.462666097999219,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635,-1.7476742739769635
4812,-1.7953760514014525,-1.7953760514014525,9.206723789802785,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,8.51357660924284,-1.7953760514014525,-1.7953760514014525,7.41496432057473,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525
4813,-2.8550946182158206,6.355245753760362,7.453858042428472,-2.8550946182158206,-2.8550946182158206,-2.8550946182158206,-2.8550946182158206,6.355245753760362,-2.8550946182158206,-2.8550946182158206,-2.8550946182158206,-2.8550946182158206,6.355245753760362,-2.8550946182158206,-2.8550946182158206,-2.8550946182158206,7.7415401148802525
4814,6.372168228610467,7.470780517278577,-2.8381721433657154,-2.8381721433657154,-2.8381721433657154,-2.8381721433657154,6.372168228610467,6.372168228610467,-2.8381721433657154,7.470780517278577,-2.8381721433657154,-2.8381721433657154,-2.8381721433657154,-2.8381721433657154,-2.8381721433657154,-2.8381721433657154,-2.8381721433657154
4815,-2.8443698207573522,6.3659705512188305,7.059117731778776,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,7.975408463652931,-2.8443698207573522,6.3659705512188305,6.3659705512188305,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522,-2.8443698207573522
4816,6.897030481523671,7.995642770191781,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116,6.897030481523671,8.283324842643562,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116,-2.3133098904525116
4817,-1.2128179600757991,7.997522411900383,10.194746989236602,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991,-1.2128179600757991
4818,-1.7953760514014525,7.41496432057473,8.51357660924284,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,9.206723789802785,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525,-1.7953760514014525
4819,-1.7398194861755216,7.470520885800661,9.416431034855973,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216,7.470520885800661,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216,-1.7398194861755216
4820,-2.8789455069280634,7.024542045608064,7.430007153716229,-2.8789455069280634,-2.8789455069280634,-2.8789455069280634,-2.8789455069280634,-2.8789455069280634,-2.8789455069280634,7.430007153716229,-2.8789455069280634,6.331394865048119,6.331394865048119,-2.8789455069280634,-2.8789455069280634,-2.8789455069280634,-2.8789455069280634
4821,-3.3322550937045303,-3.3322550937045303,5.878085278271652,-3.3322550937045303,-3.3322550937045303,-3.3322550937045303,5.878085278271652,5.878085278271652,5.878085278271652,7.264379639391543,-3.3322550937045303,-3.3322550937045303,5.878085278271652,-3.3322550937045303,-3.3322550937045303,-3.3322550937045303,-3.3322550937045303
4822,-2.855094618215819,-2.855094618215819,7.4538580424284735,-2.855094618215819,-2.855094618215819,-2.855094618215819,6.3552457537603635,-2.855094618215819,-2.855094618215819,7.741540114880254,-2.855094618215819,6.3552457537603635,6.3552457537603635,-2.855094618215819,-2.855094618215819,-2.855094618215819,-2.855094618215819
4823,-3.396879345979124,5.813461025997058,6.5066082065570034,-3.396879345979124,-3.396879345979124,-3.396879345979124,6.912073314665168,-3.396879345979124,-3.396879345979124,6.5066082065570034,-3.396879345979124,5.813461025997058,5.813461025997058,-3.396879345979124,-3.396879345979124,-3.396879345979124,-3.396879345979124
4824,-1.7398194861755198,-1.7398194861755198,7.470520885800663,-1.7398194861755198,-1.7398194861755198,-1.7398194861755198,9.416431034855975,-1.7398194861755198,-1.7398194861755198,7.470520885800663,-1.7398194861755198,-1.7398194861755198,-1.7398194861755198,-1.7398194861755198,-1.7398194861755198,-1.7398194861755198,-1.7398194861755198
4825,-2.3610116678770026,7.94794099276729,7.94794099276729,-2.3610116678770026,-2.3610116678770026,-2.3610116678770026,7.94794099276729,-2.3610116678770026,-2.3610116678770026,-2.3610116678770026,-2.3610116678770026,-2.3610116678770026,6.84932870409918,-2.3610116678770026,-2.3610116678770026,-2.3610116678770026,-2.3610116678770026
4826,-2.3540832540148613,-2.3540832540148613,6.856257117961321,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613,8.242551479081213,-2.3540832540148613,-2.3540832540148613,7.954869406629431,-2.3540832540148613,-2.3540832540148613,7.549404298521266,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613,-2.3540832540148613
4827,-2.361011667877001,-2.361011667877001,7.9479409927672915,-2.361011667877001,-2.361011667877001,-2.361011667877001,-2.361011667877001,7.9479409927672915,-2.361011667877001,7.9479409927672915,-2.361011667877001,-2.361011667877001,6.8493287040991815,-2.361011667877001,-2.361011667877001,-2.361011667877001,-2.361011667877001
4828,-2.3433584565563943,8.476419827853888,7.560129095979733,-2.3433584565563943,-2.3433584565563943,-2.3433584565563943,7.560129095979733,-2.3433584565563943,6.866981915419788,-2.3433584565563943,-2.3433584565563943,-2.3433584565563943,-2.3433584565563943,-2.3433584565563943,-2.3433584565563943,-2.3433584565563943,-2.3433584565563943
4829,-2.3025850929940446,-2.3025850929940446,7.600902459542083,-2.3025850929940446,-2.3025850929940446,-2.3025850929940446,8.517193191416238,6.907755278982138,-2.3025850929940446,6.907755278982138,-2.3025850929940446,-2.3025850929940446,-2.3025850929940446,-2.3025850929940446,-2.3025850929940446,-2.3025850929940446,-2.3025850929940446
4830,-2.84436982075735,-2.84436982075735,7.059117731778778,-2.84436982075735,-2.84436982075735,-2.84436982075735,6.365970551218832,-2.84436982075735,-2.84436982075735,6.365970551218832,-2.84436982075735,6.365970551218832,7.975408463652933,-2.84436982075735,-2.84436982075735,-2.84436982075735,-2.84436982075735
